"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-320U3/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.000000000, [2711, 5]
2023-09-24_04:54:00.872758819, [114, -105]
2023-09-24_04:54:00.872857447, [-197, -11]
2023-09-24_04:54:00.872956075, [57, 14]
2023-09-24_04:54:00.873054703, [-150, 10]
2023-09-24_04:54:00.873153331, [-1072, -81]
2023-09-24_04:54:00.873251959, [-1513, -143]
2023-09-24_04:54:00.873350587, [-1009, -87]
2023-09-24_04:54:00.873449215, [-692, -172]
2023-09-24_04:54:00.873547843, [-984, -277]
2023-09-24_04:54:00.873646471, [-859, -146]
2023-09-24_04:54:00.873745099, [-261, -168]
2023-09-24_04:54:00.873843727, [-109, -247]
2023-09-24_04:54:00.873942355, [-220, -274]
2023-09-24_04:54:00.874040983, [-352, -410]
2023-09-24_04:54:00.874139611, [-624, -440]
2023-09-24_04:54:00.874238239, [-882, -402]
2023-09-24_04:54:00.874336867, [-700, -308]
2023-09-24_04:54:00.874435495, [82, -260]
2023-09-24_04:54:00.874534123, [75, -271]
2023-09-24_04:54:00.874632751, [-307, -184]
2023-09-24_04:54:00.874731379, [178, -117]
2023-09-24_04:54:00.874830006, [443, -125]
2023-09-24_04:54:00.874928634, [-28, -127]
2023-09-24_04:54:00.875027262, [-221, -97]
2023-09-24_04:54:00.875125890, [71, -130]
2023-09-24_04:54:00.875224518, [237, -172]
2023-09-24_04:54:00.875323146, [371, -85]
2023-09-24_04:54:00.875421774, [422, 46]
2023-09-24_04:54:00.875520402, [584, 68]
2023-09-24_04:54:00.875619030, [593, 2]
2023-09-24_04:54:00.875717658, [409, -122]
2023-09-24_04:54:00.875816286, [1037, -218]
2023-09-24_04:54:00.875914914, [1796, -212]
2023-09-24_04:54:00.876013542, [1517, -128]
2023-09-24_04:54:00.876112170, [1105, -171]
2023-09-24_04:54:00.876210798, [1524, -124]
2023-09-24_04:54:00.876309426, [2140, -51]
2023-09-24_04:54:00.876408054, [2335, 61]
2023-09-24_04:54:00.876506682, [2003, 166]
2023-09-24_04:54:00.876605310, [1842, 91]
2023-09-24_04:54:00.876703938, [1859, 84]
2023-09-24_04:54:00.876802566, [1848, 255]
2023-09-24_04:54:00.876901194, [2015, 220]
2023-09-24_04:54:00.876999822, [2109, -15]
2023-09-24_04:54:00.877098450, [2254, -51]
2023-09-24_04:54:00.877197078, [2525, -68]
2023-09-24_04:54:00.877295705, [2364, -125]
2023-09-24_04:54:00.877394333, [2289, -132]
2023-09-24_04:54:00.877492961, [2654, -16]
2023-09-24_04:54:00.877591589, [3034, 40]
2023-09-24_04:54:00.877690217, [3257, 31]
2023-09-24_04:54:00.877788845, [3056, 155]
2023-09-24_04:54:00.877887473, [2692, 310]
2023-09-24_04:54:00.877986101, [2368, 296]
2023-09-24_04:54:00.878084729, [2427, 128]
2023-09-24_04:54:00.878183357, [2681, 7]
2023-09-24_04:54:00.878281985, [2761, 177]
2023-09-24_04:54:00.878380613, [3050, 327]
2023-09-24_04:54:00.878479241, [3307, 167]
2023-09-24_04:54:00.878577869, [3745, 17]
2023-09-24_04:54:00.878676497, [3783, 1]
2023-09-24_04:54:00.878775125, [3194, 111]
2023-09-24_04:54:00.878873753, [2765, 118]
2023-09-24_04:54:00.878972381, [2523, 83]
2023-09-24_04:54:00.879071009, [2585, 157]
2023-09-24_04:54:00.879169637, [2902, 192]
2023-09-24_04:54:00.879268265, [2655, 218]
2023-09-24_04:54:00.879366893, [2468, 377]
2023-09-24_04:54:00.879465521, [2371, 397]
2023-09-24_04:54:00.879564149, [2013, 219]
2023-09-24_04:54:00.879662777, [2074, 111]
2023-09-24_04:54:00.879761404, [1975, 191]
2023-09-24_04:54:00.879860032, [1666, 249]
2023-09-24_04:54:00.879958660, [1747, 77]
2023-09-24_04:54:00.880057288, [1685, 157]
2023-09-24_04:54:00.880155916, [1128, 229]
2023-09-24_04:54:00.880254544, [712, 76]
2023-09-24_04:54:00.880353172, [699, 47]
2023-09-24_04:54:00.880451800, [772, -59]
2023-09-24_04:54:00.880550428, [910, -121]
2023-09-24_04:54:00.880649056, [1013, 40]
2023-09-24_04:54:00.880747684, [899, 171]
2023-09-24_04:54:00.880846312, [372, 310]
2023-09-24_04:54:00.880944940, [-72, 323]
2023-09-24_04:54:00.881043568, [201, 220]
2023-09-24_04:54:00.881142196, [585, 226]
2023-09-24_04:54:00.881240824, [975, 122]
2023-09-24_04:54:00.881339452, [1446, 53]
2023-09-24_04:54:00.881438080, [1276, 170]
2023-09-24_04:54:00.881536708, [643, 177]
2023-09-24_04:54:00.881635336, [-57, 68]
2023-09-24_04:54:00.881733964, [-408, 27]
2023-09-24_04:54:00.881832592, [-97, -10]
2023-09-24_04:54:00.881931220, [-12, -22]
2023-09-24_04:54:00.882029848, [234, 92]
2023-09-24_04:54:00.882128476, [825, 185]
2023-09-24_04:54:00.882227103, [813, 359]
2023-09-24_04:54:00.882325731, [416, 388]
2023-09-24_04:54:00.882424359, [287, 378]
2023-09-24_04:54:00.882522987, [138, 185]
2023-09-24_04:54:00.882621615, [-176, 12]
2023-09-24_04:54:00.882720243, [-543, 75]
2023-09-24_04:54:00.882818871, [-227, -10]
2023-09-24_04:54:00.882917499, [468, -31]
2023-09-24_04:54:00.883016127, [441, -123]
2023-09-24_04:54:00.883114755, [25, -200]
2023-09-24_04:54:00.883213383, [-327, -243]
2023-09-24_04:54:00.883312011, [-517, -327]
2023-09-24_04:54:00.883410639, [-724, -160]
2023-09-24_04:54:00.883509267, [-879, 58]
2023-09-24_04:54:00.883607895, [-818, 137]
2023-09-24_04:54:00.883706523, [-221, 229]
2023-09-24_04:54:00.883805151, [362, 158]
2023-09-24_04:54:00.883903779, [287, 58]
2023-09-24_04:54:00.884002407, [-113, -63]
2023-09-24_04:54:00.884101035, [-780, -12]
2023-09-24_04:54:00.884199663, [-1472, -56]
2023-09-24_04:54:00.884298291, [-1400, -177]
2023-09-24_04:54:00.884396919, [-588, -246]
2023-09-24_04:54:00.884495547, [-39, -224]
2023-09-24_04:54:00.884594175, [-339, -71]
2023-09-24_04:54:00.884692803, [-901, -59]
2023-09-24_04:54:00.884791430, [-1116, 68]
2023-09-24_04:54:00.884890058, [-734, 78]
2023-09-24_04:54:00.884988686, [-434, -61]
2023-09-24_04:54:00.885087314, [-516, -185]
2023-09-24_04:54:00.885185942, [-457, -314]
2023-09-24_04:54:00.885284570, [-650, -391]
2023-09-24_04:54:00.885383198, [-663, -278]
2023-09-24_04:54:00.885481826, [-569, -170]
2023-09-24_04:54:00.885580454, [-700, -214]
2023-09-24_04:54:00.885679082, [-1190, -345]
2023-09-24_04:54:00.885777710, [-1315, -512]
2023-09-24_04:54:00.885876338, [-420, -458]
2023-09-24_04:54:00.885974966, [128, -294]
2023-09-24_04:54:00.886073594, [-40, -249]
2023-09-24_04:54:00.886172222, [-304, -239]
2023-09-24_04:54:00.886270850, [-290, -178]
2023-09-24_04:54:00.886369478, [84, -239]
2023-09-24_04:54:00.886468106, [218, -243]
2023-09-24_04:54:00.886566734, [155, -246]
2023-09-24_04:54:00.886665362, [-25, -89]
2023-09-24_04:54:00.886763990, [-247, 26]
2023-09-24_04:54:00.886862618, [-216, 13]
2023-09-24_04:54:00.886961246, [118, 39]
2023-09-24_04:54:00.887059874, [288, 66]
2023-09-24_04:54:00.887158502, [233, 88]
2023-09-24_04:54:00.887257129, [104, 11]
2023-09-24_04:54:00.887355757, [166, 5]
2023-09-24_04:54:00.887454385, [629, -65]
2023-09-24_04:54:00.887553013, [899, -68]
2023-09-24_04:54:00.887651641, [723, 47]
2023-09-24_04:54:00.887750269, [576, 43]
2023-09-24_04:54:00.887848897, [496, 2]
2023-09-24_04:54:00.887947525, [409, -48]
2023-09-24_04:54:00.888046153, [332, 29]
2023-09-24_04:54:00.888144781, [-151, 165]
2023-09-24_04:54:00.888243409, [-484, 118]
2023-09-24_04:54:00.888342037, [-63, -11]
2023-09-24_04:54:00.888440665, [341, -60]
2023-09-24_04:54:00.888539293, [438, -71]
2023-09-24_04:54:00.888637921, [462, -152]
2023-09-24_04:54:00.888736549, [304, -142]
2023-09-24_04:54:00.888835177, [-143, -17]
2023-09-24_04:54:00.888933805, [-450, 49]
2023-09-24_04:54:00.889032433, [-3, 14]
2023-09-24_04:54:00.889131061, [378, -82]
2023-09-24_04:54:00.889229689, [176, -28]
2023-09-24_04:54:00.889328317, [-28, -20]
2023-09-24_04:54:00.889426945, [-492, -52]
2023-09-24_04:54:00.889525573, [-1069, 26]
2023-09-24_04:54:00.889624201, [-1163, 79]
2023-09-24_04:54:00.889722828, [-1143, -46]
2023-09-24_04:54:00.889821456, [-1495, -238]
2023-09-24_04:54:00.889920084, [-2280, -239]
2023-09-24_04:54:00.890018712, [-2816, -98]
2023-09-24_04:54:00.890117340, [-2459, 57]
2023-09-24_04:54:00.890215968, [-1691, 66]
2023-09-24_04:54:00.890314596, [-1153, -61]
2023-09-24_04:54:00.890413224, [-1219, -101]
2023-09-24_04:54:00.890511852, [-1655, -59]
2023-09-24_04:54:00.890610480, [-1629, 55]
2023-09-24_04:54:00.890709108, [-1406, 21]
2023-09-24_04:54:00.890807736, [-2085, 30]
2023-09-24_04:54:00.890906364, [-2977, 101]
2023-09-24_04:54:00.891004992, [-3513, -14]
2023-09-24_04:54:00.891103620, [-3378, 38]
2023-09-24_04:54:00.891202248, [-2564, 195]
2023-09-24_04:54:00.891300876, [-2009, 148]
2023-09-24_04:54:00.891399504, [-1889, 54]
2023-09-24_04:54:00.891498132, [-1945, -47]
2023-09-24_04:54:00.891596760, [-2035, -46]
2023-09-24_04:54:00.891695388, [-2293, -99]
2023-09-24_04:54:00.891794016, [-3138, -189]
2023-09-24_04:54:00.891892644, [-3805, -128]
2023-09-24_04:54:00.891991272, [-3561, -54]
2023-09-24_04:54:00.892089900, [-2875, 58]
2023-09-24_04:54:00.892188527, [-2473, 72]
2023-09-24_04:54:00.892287155, [-2217, -105]
2023-09-24_04:54:00.892385783, [-1716, -250]
2023-09-24_04:54:00.892484411, [-2044, -228]
2023-09-24_04:54:00.892583039, [-2751, -137]
2023-09-24_04:54:00.892681667, [-2838, -73]
2023-09-24_04:54:00.892780295, [-2521, -31]
2023-09-24_04:54:00.892878923, [-1975, 73]
2023-09-24_04:54:00.892977551, [-1688, 31]
2023-09-24_04:54:00.893076179, [-1977, 63]
2023-09-24_04:54:00.893174807, [-2363, 26]
2023-09-24_04:54:00.893273435, [-2891, -84]
2023-09-24_04:54:00.893372063, [-3165, -131]
2023-09-24_04:54:00.893470691, [-2756, -69]
2023-09-24_04:54:00.893569319, [-1997, 14]
2023-09-24_04:54:00.893667947, [-1511, 54]
2023-09-24_04:54:00.893766575, [-2029, 116]
2023-09-24_04:54:00.893865203, [-2534, 34]
2023-09-24_04:54:00.893963831, [-2221, -102]
2023-09-24_04:54:00.894062459, [-1859, -159]
2023-09-24_04:54:00.894161087, [-1953, -161]
2023-09-24_04:54:00.894259715, [-2196, -144]
2023-09-24_04:54:00.894358343, [-2515, -313]
2023-09-24_04:54:00.894456971, [-2313, -421]
2023-09-24_04:54:00.894555599, [-1420, -293]
2023-09-24_04:54:00.894654226, [-736, -189]
2023-09-24_04:54:00.894752854, [-916, -243]
2023-09-24_04:54:00.894851482, [-1482, -201]
2023-09-24_04:54:00.894950110, [-1658, 31]
2023-09-24_04:54:00.895048738, [-1640, 165]
2023-09-24_04:54:00.895147366, [-1768, 105]
2023-09-24_04:54:00.895245994, [-1770, -49]
2023-09-24_04:54:00.895344622, [-1410, -23]
2023-09-24_04:54:00.895443250, [-1074, -15]
2023-09-24_04:54:00.895541878, [-908, -139]
2023-09-24_04:54:00.895640506, [-264, -56]
2023-09-24_04:54:00.895739134, [375, 20]
2023-09-24_04:54:00.895837762, [594, -68]
2023-09-24_04:54:00.895936390, [567, -131]
2023-09-24_04:54:00.896035018, [302, -12]
2023-09-24_04:54:00.896133646, [546, 147]
2023-09-24_04:54:00.896232274, [836, 233]
2023-09-24_04:54:00.896330902, [387, 148]
2023-09-24_04:54:00.896429530, [102, 1]
2023-09-24_04:54:00.896528158, [19, 60]
2023-09-24_04:54:00.896626786, [-344, 210]
2023-09-24_04:54:00.896725414, [8, 179]
2023-09-24_04:54:00.896824042, [1346, -61]
2023-09-24_04:54:00.896922670, [2419, -220]
2023-09-24_04:54:00.897021298, [2442, -183]
2023-09-24_04:54:00.897119925, [2176, -105]
2023-09-24_04:54:00.897218553, [2263, -224]
2023-09-24_04:54:00.897317181, [2321, -266]
2023-09-24_04:54:00.897415809, [2028, -173]
2023-09-24_04:54:00.897514437, [1711, -192]
2023-09-24_04:54:00.897613065, [1762, -93]
2023-09-24_04:54:00.897711693, [2185, -73]
2023-09-24_04:54:00.897810321, [2738, -123]
2023-09-24_04:54:00.897908949, [3124, -142]
2023-09-24_04:54:00.898007577, [2930, -96]
2023-09-24_04:54:00.898106205, [2589, -127]
2023-09-24_04:54:00.898204833, [2374, -152]
2023-09-24_04:54:00.898303461, [2308, -147]
2023-09-24_04:54:00.898402089, [2426, -147]
2023-09-24_04:54:00.898500717, [2724, 40]
2023-09-24_04:54:00.898599345, [2732, 91]
2023-09-24_04:54:00.898697973, [2445, 35]
2023-09-24_04:54:00.898796601, [2514, -10]
2023-09-24_04:54:00.898895229, [2574, -50]
2023-09-24_04:54:00.898993857, [2190, -116]
2023-09-24_04:54:00.899092485, [1860, -61]
2023-09-24_04:54:00.899191113, [2226, -208]
2023-09-24_04:54:00.899289741, [2504, -403]
2023-09-24_04:54:00.899388369, [2247, -312]
2023-09-24_04:54:00.899486997, [1936, -273]
2023-09-24_04:54:00.899585624, [1886, -151]
2023-09-24_04:54:00.899684252, [2190, -234]
2023-09-24_04:54:00.899782880, [1734, -393]
2023-09-24_04:54:00.899881508, [1103, -262]
2023-09-24_04:54:00.899980136, [1234, -328]
2023-09-24_04:54:00.900078764, [1245, -264]
2023-09-24_04:54:00.900177392, [920, 6]
2023-09-24_04:54:00.900276020, [854, -113]
2023-09-24_04:54:00.900374648, [578, -311]
2023-09-24_04:54:00.900473276, [636, -323]
2023-09-24_04:54:00.900571904, [1417, -339]
2023-09-24_04:54:00.900670532, [1987, -299]
2023-09-24_04:54:00.900769160, [1778, -283]
2023-09-24_04:54:00.900867788, [751, -167]
2023-09-24_04:54:00.900966416, [124, 34]
2023-09-24_04:54:00.901065044, [415, 109]
2023-09-24_04:54:00.901163672, [446, -12]
2023-09-24_04:54:00.901262300, [156, -226]
2023-09-24_04:54:00.901360928, [500, -313]
2023-09-24_04:54:00.901459556, [760, -345]
2023-09-24_04:54:00.901558184, [628, -195]
2023-09-24_04:54:00.901656812, [16, -10]
2023-09-24_04:54:00.901755440, [-667, 33]
2023-09-24_04:54:00.901854068, [63, 129]
2023-09-24_04:54:00.901952696, [1387, 10]
2023-09-24_04:54:00.902051323, [1684, -174]
2023-09-24_04:54:00.902149951, [828, -142]
2023-09-24_04:54:00.902248579, [126, -32]
2023-09-24_04:54:00.902347207, [3, 216]
2023-09-24_04:54:00.902445835, [66, 243]
2023-09-24_04:54:00.902544463, [141, 51]
2023-09-24_04:54:00.902643091, [640, -62]
2023-09-24_04:54:00.902741719, [1120, -25]
2023-09-24_04:54:00.902840347, [734, 105]
2023-09-24_04:54:00.902938975, [-41, 193]
2023-09-24_04:54:00.903037603, [-288, 54]
2023-09-24_04:54:00.903136231, [51, -126]
2023-09-24_04:54:00.903234859, [345, -139]
2023-09-24_04:54:00.903333487, [777, -113]
2023-09-24_04:54:00.903432115, [618, 77]
2023-09-24_04:54:00.903530743, [-605, 184]
2023-09-24_04:54:00.903629371, [-1390, -28]
2023-09-24_04:54:00.903727999, [-1115, -220]
2023-09-24_04:54:00.903826627, [-549, -337]
2023-09-24_04:54:00.903925255, [-333, -222]
2023-09-24_04:54:00.904023883, [-512, -66]
2023-09-24_04:54:00.904122511, [-241, -167]
2023-09-24_04:54:00.904221139, [22, -154]
2023-09-24_04:54:00.904319767, [-366, -48]
2023-09-24_04:54:00.904418395, [-581, -50]
2023-09-24_04:54:00.904517023, [-84, -53]
2023-09-24_04:54:00.904615650, [-135, -46]
2023-09-24_04:54:00.904714278, [-938, -60]
2023-09-24_04:54:00.904812906, [-1465, 6]
2023-09-24_04:54:00.904911534, [-1258, -5]
2023-09-24_04:54:00.905010162, [-676, -7]
2023-09-24_04:54:00.905108790, [-437, -91]
2023-09-24_04:54:00.905207418, [-593, -85]
2023-09-24_04:54:00.905306046, [-498, -101]
2023-09-24_04:54:00.905404674, [208, -168]
2023-09-24_04:54:00.905503302, [535, -163]
2023-09-24_04:54:00.905601930, [565, -175]
2023-09-24_04:54:00.905700558, [273, -202]
2023-09-24_04:54:00.905799186, [-231, -262]
2023-09-24_04:54:00.905897814, [-219, -183]
2023-09-24_04:54:00.905996442, [-353, -83]
2023-09-24_04:54:00.906095070, [-574, -135]
2023-09-24_04:54:00.906193698, [-51, -103]
2023-09-24_04:54:00.906292326, [651, -19]
2023-09-24_04:54:00.906390954, [1076, -195]
2023-09-24_04:54:00.906489582, [946, -361]
2023-09-24_04:54:00.906588210, [545, -312]
2023-09-24_04:54:00.906686838, [371, -180]
2023-09-24_04:54:00.906785466, [242, -104]
2023-09-24_04:54:00.906884094, [172, -131]
2023-09-24_04:54:00.906982722, [327, -42]
2023-09-24_04:54:00.907081349, [534, -17]
2023-09-24_04:54:00.907179977, [431, 5]
2023-09-24_04:54:00.907278605, [167, 152]
2023-09-24_04:54:00.907377233, [545, 87]
2023-09-24_04:54:00.907475861, [1175, -92]
2023-09-24_04:54:00.907574489, [1531, -93]
2023-09-24_04:54:00.907673117, [1257, -79]
2023-09-24_04:54:00.907771745, [780, -63]
2023-09-24_04:54:00.907870373, [666, -120]
2023-09-24_04:54:00.907969001, [587, -254]
2023-09-24_04:54:00.908067629, [573, -282]
2023-09-24_04:54:00.908166257, [516, -437]
2023-09-24_04:54:00.908264885, [423, -518]
2023-09-24_04:54:00.908363513, [142, -208]
2023-09-24_04:54:00.908462141, [-135, -17]
2023-09-24_04:54:00.908560769, [364, -9]
2023-09-24_04:54:00.908659397, [1179, -161]
2023-09-24_04:54:00.908758025, [1257, -332]
2023-09-24_04:54:00.908856653, [398, -150]
2023-09-24_04:54:00.908955281, [-294, -32]
2023-09-24_04:54:00.909053909, [-279, 115]
2023-09-24_04:54:00.909152537, [-453, 145]
2023-09-24_04:54:00.909251165, [-427, -124]
2023-09-24_04:54:00.909349793, [-6, -247]
2023-09-24_04:54:00.909448421, [74, -209]
2023-09-24_04:54:00.909547048, [-148, -135]
2023-09-24_04:54:00.909645676, [-240, -224]
2023-09-24_04:54:00.909744304, [489, -373]
2023-09-24_04:54:00.909842932, [792, -491]
2023-09-24_04:54:00.909941560, [-446, -431]
2023-09-24_04:54:00.910040188, [-1590, -295]
2023-09-24_04:54:00.910138816, [-1363, -231]
2023-09-24_04:54:00.910237444, [-927, -136]
2023-09-24_04:54:00.910336072, [-1322, -168]
2023-09-24_04:54:00.910434700, [-1669, -259]
2023-09-24_04:54:00.910533328, [-1530, -336]
2023-09-24_04:54:00.910631956, [-1108, -448]
2023-09-24_04:54:00.910730584, [-1128, -450]
2023-09-24_04:54:00.910829212, [-1668, -416]
2023-09-24_04:54:00.910927840, [-1707, -352]
2023-09-24_04:54:00.911026468, [-1495, -299]
2023-09-24_04:54:00.911125096, [-1633, -482]
2023-09-24_04:54:00.911223724, [-1817, -545]
2023-09-24_04:54:00.911322352, [-1759, -322]
2023-09-24_04:54:00.911420980, [-1506, -162]
2023-09-24_04:54:00.911519608, [-1278, -248]
2023-09-24_04:54:00.911618236, [-1394, -282]
2023-09-24_04:54:00.911716864, [-1359, -107]
2023-09-24_04:54:00.911815492, [-1182, -91]
2023-09-24_04:54:00.911914120, [-1143, -259]
2023-09-24_04:54:00.912012747, [-1352, -417]
2023-09-24_04:54:00.912111375, [-1625, -500]
2023-09-24_04:54:00.912210003, [-1527, -413]
2023-09-24_04:54:00.912308631, [-1464, -298]
2023-09-24_04:54:00.912407259, [-1889, -231]
2023-09-24_04:54:00.912505887, [-2447, -271]
2023-09-24_04:54:00.912604515, [-1889, -264]
2023-09-24_04:54:00.912703143, [-1072, -136]
2023-09-24_04:54:00.912801771, [-847, -149]
2023-09-24_04:54:00.912900399, [-1018, -195]
2023-09-24_04:54:00.912999027, [-1430, -205]
2023-09-24_04:54:00.913097655, [-1587, -239]
2023-09-24_04:54:00.913196283, [-1251, -281]
2023-09-24_04:54:00.913294911, [-673, -225]
2023-09-24_04:54:00.913393539, [-368, -124]
2023-09-24_04:54:00.913492167, [-810, -4]
2023-09-24_04:54:00.913590795, [-1732, -72]
2023-09-24_04:54:00.913689423, [-2301, -203]
2023-09-24_04:54:00.913788051, [-2352, -179]
2023-09-24_04:54:00.913886679, [-1682, -84]
2023-09-24_04:54:00.913985307, [-560, 64]
2023-09-24_04:54:00.914083935, [-363, 49]
2023-09-24_04:54:00.914182563, [-1013, -71]
2023-09-24_04:54:00.914281191, [-1218, -71]
2023-09-24_04:54:00.914379819, [-956, 38]
2023-09-24_04:54:00.914478446, [-745, 114]
2023-09-24_04:54:00.914577074, [-974, -78]
2023-09-24_04:54:00.914675702, [-1069, -198]
2023-09-24_04:54:00.914774330, [-889, -76]
2023-09-24_04:54:00.914872958, [-939, 47]
2023-09-24_04:54:00.914971586, [-1065, -7]
2023-09-24_04:54:00.915070214, [-1002, -120]
2023-09-24_04:54:00.915168842, [-1038, 21]
2023-09-24_04:54:00.915267470, [-593, 24]
2023-09-24_04:54:00.915366098, [461, -58]
2023-09-24_04:54:00.915464726, [1087, -75]
2023-09-24_04:54:00.915563354, [767, 127]
2023-09-24_04:54:00.915661982, [529, 304]
2023-09-24_04:54:00.915760610, [390, 258]
2023-09-24_04:54:00.915859238, [-373, 213]
2023-09-24_04:54:00.915957866, [-672, 197]
2023-09-24_04:54:00.916056494, [-41, 159]
2023-09-24_04:54:00.916155122, [957, -30]
2023-09-24_04:54:00.916253750, [1546, -19]
2023-09-24_04:54:00.916352378, [1670, 218]
2023-09-24_04:54:00.916451006, [2188, 210]
2023-09-24_04:54:00.916549634, [2480, 84]
2023-09-24_04:54:00.916648262, [2433, 47]
2023-09-24_04:54:00.916746890, [2445, 132]
2023-09-24_04:54:00.916845518, [2052, 170]
2023-09-24_04:54:00.916944145, [1427, 132]
2023-09-24_04:54:00.917042773, [828, 323]
2023-09-24_04:54:00.917141401, [1007, 650]
2023-09-24_04:54:00.917240029, [2251, 633]
2023-09-24_04:54:00.917338657, [3273, 370]
2023-09-24_04:54:00.917437285, [3709, 332]
2023-09-24_04:54:00.917535913, [3826, 378]
2023-09-24_04:54:00.917634541, [3452, 351]
2023-09-24_04:54:00.917733169, [2699, 328]
2023-09-24_04:54:00.917831797, [2055, 399]
2023-09-24_04:54:00.917930425, [1759, 451]
2023-09-24_04:54:00.918029053, [2185, 394]
2023-09-24_04:54:00.918127681, [2928, 466]
2023-09-24_04:54:00.918226309, [3397, 644]
2023-09-24_04:54:00.918324937, [3511, 461]
2023-09-24_04:54:00.918423565, [3019, 230]
2023-09-24_04:54:00.918522193, [2823, 281]
2023-09-24_04:54:00.918620821, [3396, 330]
2023-09-24_04:54:00.918719449, [3619, 226]
2023-09-24_04:54:00.918818077, [3160, 76]
2023-09-24_04:54:00.918916705, [2680, 158]
2023-09-24_04:54:00.919015333, [2387, 169]
2023-09-24_04:54:00.919113961, [2401, 246]
2023-09-24_04:54:00.919212589, [2715, 379]
2023-09-24_04:54:00.919311217, [2882, 302]
2023-09-24_04:54:00.919409844, [2640, 193]
2023-09-24_04:54:00.919508472, [2338, 108]
2023-09-24_04:54:00.919607100, [1837, 136]
2023-09-24_04:54:00.919705728, [1309, 26]
2023-09-24_04:54:00.919804356, [847, -102]
2023-09-24_04:54:00.919902984, [598, -63]
2023-09-24_04:54:00.920001612, [1375, -61]
2023-09-24_04:54:00.920100240, [1852, -122]
2023-09-24_04:54:00.920198868, [1799, -245]
2023-09-24_04:54:00.920297496, [1921, -237]
2023-09-24_04:54:00.920396124, [1675, -174]
2023-09-24_04:54:00.920494752, [1387, -59]
2023-09-24_04:54:00.920593380, [1204, -31]
2023-09-24_04:54:00.920692008, [882, 20]
2023-09-24_04:54:00.920790636, [478, 139]
2023-09-24_04:54:00.920889264, [403, 46]
2023-09-24_04:54:00.920987892, [630, -38]
2023-09-24_04:54:00.921086520, [761, -226]
2023-09-24_04:54:00.921185148, [872, -456]
2023-09-24_04:54:00.921283776, [867, -568]
